ADM0_NAME,M49Code,period,low,medium,high,extreme
Iceland,352.0,2021_06,96.78075026154536,3.187793126516785,0.0314566119378554,0.0
Iceland,352.0,2021_07,99.92740781860496,0.0725921813950509,0.0,0.0
Iceland,352.0,2021_08,99.78222345581484,0.2177765441851528,0.0,0.0
Iceland,352.0,2021_09,98.82843050935114,0.928847578571304,0.2427219120775567,0.0
Iceland,352.0,2021_10,87.0588561632816,11.494843359056436,1.4180069125063104,0.0282935651556423
Iceland,352.0,2021_11,71.12970711297072,0.0,0.0,28.870292887029294
Iceland,352.0,2021_12,0.0,0.0,0.0,0.0
India,356.0,2017_01,93.51476474228627,4.959425691804439,1.1692745115374417,0.3565350543718505
India,356.0,2017_02,92.0782481648328,5.122543350675159,2.015443324745931,0.783765159746142
India,356.0,2017_03,89.70054155477638,6.413474129850175,2.6669190112341243,1.2190653041392894
India,356.0,2017_04,84.68136034871983,8.544441107749144,4.645144308721705,2.1290542348093338
India,356.0,2017_05,81.17700994723972,10.233912702728649,5.826434903798786,2.7626424462328414
India,356.0,2017_06,78.3342793831613,12.481921011836535,5.867217572060744,3.3165820329414064
India,356.0,2017_07,85.02874330758763,10.923812035888472,3.119408366788518,0.9280362897353758
India,356.0,2017_08,86.93744569557518,8.904478826740721,3.5520850730989952,0.6059904045850938
India,356.0,2017_09,88.21354867365527,9.72448699550581,1.5918515025224722,0.4701128283164454
India,356.0,2017_10,93.09125386510208,5.198914805259972,1.3652840952082494,0.3445472344296856
India,356.0,2017_11,93.77239097236745,4.85874446359696,1.0837073089486469,0.2851572550869278
India,356.0,2017_12,94.6641229354482,4.179224171928143,0.9629449744002934,0.1937079182233624
India,356.0,2018_01,93.22737938682808,5.138874487050429,1.0761641319281716,0.5575819941933202
India,356.0,2018_02,91.9771090622874,5.540461581592307,1.831396695966969,0.6510326601533353
India,356.0,2018_03,89.39359255125748,7.344851773861123,2.2012344273859488,1.0603212474954553
India,356.0,2018_04,87.53822476052605,7.645822531949396,3.157245017665517,1.6587076898590187
India,356.0,2018_05,83.54062862689267,10.140742453399843,4.195133537348801,2.123495382358687
India,356.0,2018_06,78.57013678577646,11.402907866406888,5.666071433640461,4.360883914176194
India,356.0,2018_07,76.13954337087102,14.455952813608397,7.933694809911406,1.4708090056091716
India,356.0,2018_08,91.37596316260306,5.033598414501082,2.2580931507208293,1.332345272175033
India,356.0,2018_09,91.7759659219354,6.695395326089564,1.1137202787015263,0.4149184732735094
India,356.0,2018_10,95.07054297436588,3.860527839136468,0.8090037369001564,0.2599254495974946
India,356.0,2018_11,93.60011299495991,5.357417749868314,0.8034195285907164,0.2390497265810215
India,356.0,2018_12,94.87735648909096,4.380501351775702,0.6422664855376312,0.0998756735957288
India,356.0,2019_01,96.1371309780704,2.641873335322249,0.9371510332296796,0.2838446533776758
India,356.0,2019_02,94.65996477755826,3.472551533292148,1.3949841776666836,0.4724995114829162
India,356.0,2019_03,93.08322379746976,4.563328653911855,1.7987423702754866,0.5547051783428921
India,356.0,2019_04,89.11929435096897,6.664072704649236,3.208161558619739,1.008471385762045
India,356.0,2019_05,84.79652530081515,8.74218282123189,3.7203777256571824,2.740914152295798
India,356.0,2019_06,82.47238956329741,8.416339693067542,4.634704845813933,4.476565897821127
India,356.0,2019_07,83.3869872580239,11.226711914231934,3.827308949546593,1.5589918781976009
India,356.0,2019_08,92.79486597948149,5.126922745013862,1.6419465120498076,0.4362647634548553
India,356.0,2019_09,94.4956544523449,4.508443652413539,0.7671906802056496,0.2287112150359021
India,356.0,2019_10,95.99499083210924,3.093003290532512,0.696813151123583,0.2151927262346441
India,356.0,2019_11,94.42873610613132,4.889385319237342,0.5117484392754259,0.1701301353559274
India,356.0,2019_12,94.6815626814344,4.253644650650606,0.9144104526548488,0.1503822152601356
India,356.0,2020_01,95.51390180916296,3.2822939801956217,0.974298700097848,0.2295055105435522
India,356.0,2020_02,94.06539607481795,3.717084658966348,1.7039018737585216,0.5136173924572034
India,356.0,2020_03,89.45615225668634,6.67790212605105,3.166900592245937,0.6990450250166574
India,356.0,2020_04,84.22608053502188,8.409313168275311,5.415053339952033,1.949552956750752
India,356.0,2020_05,77.43552935511705,11.315931743210744,7.0877870446584215,4.1607518570138025
India,356.0,2020_06,71.97154342794204,11.630277038099369,8.096934063166271,8.30124547079231
India,356.0,2020_07,75.42127716273146,13.924224551778192,7.024017243068483,3.6304810424218674
India,356.0,2020_08,87.30693718473891,9.214428812585853,2.855991266772011,0.6226427359032344
India,356.0,2020_09,94.98536076744888,4.225350421156709,0.7199336858643489,0.069355125530068
India,356.0,2020_10,89.01419828373878,7.078825001293152,3.136049931687217,0.7709267832808607
India,356.0,2020_11,93.60721138117094,5.47045816119138,0.7386555025556573,0.1836749550820043
India,356.0,2020_12,95.3014608434197,3.854925367043824,0.7535854111340642,0.090028378402401
India,356.0,2021_01,94.19002982064404,4.4526289314519465,1.101449770618619,0.2558914772854359
India,356.0,2021_02,91.124672295165,6.469102782981988,1.8066093558771463,0.5996155659758612
India,356.0,2021_03,88.38436602885534,7.746353742401511,2.888875030472767,0.9804051982703774
India,356.0,2021_04,85.37993466762921,7.976387882750275,4.761728878292617,1.8819485713278776
India,356.0,2021_05,79.15834176570732,11.173594058761802,6.02213633652528,3.64592783900559
India,356.0,2021_06,71.474839140435,12.26974763469346,8.462448175496974,7.79296504937456
India,356.0,2021_07,76.26785203974342,13.966776758939645,6.381420477767923,3.38395072354901
India,356.0,2021_08,87.05305153463439,8.474601827968371,3.529295370808385,0.9430512665888507
India,356.0,2021_09,94.36830691277024,4.570982582986865,0.8140665875871841,0.2466439166556984
India,356.0,2021_10,89.64874775892355,6.4816119059993085,3.0479320978175157,0.8217082372596279
India,356.0,2021_11,93.1817440205598,5.956244215883365,0.698655327414928,0.1633564361419098
India,356.0,2021_12,96.43393010256996,2.7822321520147577,0.6772627572044512,0.1065749882107986
Indonesia,360.0,2017_01,61.2420667527463,24.64117283343139,9.830453714896167,4.286306698926156
Indonesia,360.0,2017_02,63.60927961497657,18.104055938509163,10.732574476684608,7.554089969829644
Indonesia,360.0,2017_03,44.42695915370359,38.198515396143016,14.881938746814209,2.492586703339207
Indonesia,360.0,2017_04,46.3044063420471,34.459746521670134,17.281318360506237,1.9545287757765355
Indonesia,360.0,2017_05,51.22491449068917,32.17239132732798,15.408579293185571,1.1941148887972708
Indonesia,360.0,2017_06,43.87123650566131,42.92079637215045,11.459522509976756,1.7484446122115165
Indonesia,360.0,2017_07,66.94832075640444,27.71732748405569,4.472422049665205,0.8619297098746681
Indonesia,360.0,2017_08,59.286960818131774,27.59348483751976,11.147483713766576,1.9720706305818991
Indonesia,360.0,2017_09,42.52325960486384,29.388915762403755,16.845364171116252,11.242460461616172
Indonesia,360.0,2017_10,36.57510677234127,13.2693196749637,27.94063364965406,22.21493990304096
Indonesia,360.0,2017_11,44.38705323539337,19.641668944876383,10.936352682873936,25.034925136856323
Indonesia,360.0,2017_12,37.0932094898544,24.079158061997337,27.034780853332716,11.792851594815543
Indonesia,360.0,2018_01,50.62139550842851,32.62112916289304,11.82239586813716,4.935079460541289
Indonesia,360.0,2018_02,31.212211704073425,47.71228074067566,13.928297485384336,7.147210069866601
Indonesia,360.0,2018_03,47.75036976915072,37.22232577869562,12.15614984416169,2.871154607991969
Indonesia,360.0,2018_04,48.29019994207981,37.752147820425854,12.99352489214569,0.9641273453486358
Indonesia,360.0,2018_05,56.93067926310232,34.50300481731375,7.936861393472946,0.6294545261109835
Indonesia,360.0,2018_06,55.22095029790731,29.532744589745864,14.288464971392631,0.9578401409542112
Indonesia,360.0,2018_07,55.51043197249226,36.474414537849256,7.005420329603545,1.0097331600549486
Indonesia,360.0,2018_08,58.01974211219522,28.683357265766183,11.214043005334243,2.082857616704358
Indonesia,360.0,2018_09,52.06589755879276,20.91871847644494,23.96714610302532,3.0482378617369736
Indonesia,360.0,2018_10,45.75474700220822,22.304490751748915,28.25654135792632,3.6842208881165535
Indonesia,360.0,2018_11,44.23010363770663,34.29230483246333,18.483790347526693,2.993801182303356
Indonesia,360.0,2018_12,45.391346547464906,22.407310716790526,30.206503283172392,1.99483945257219
Indonesia,360.0,2019_01,55.82344340940894,23.062089078443464,17.07684639117496,4.037621120972636
Indonesia,360.0,2019_02,56.06500039849992,28.972400906201276,10.03678447295144,4.925814222347343
Indonesia,360.0,2019_03,59.195336770117365,29.2450873905318,9.859150848611048,1.700424990739791
Indonesia,360.0,2019_04,61.65972865106145,30.475452116199424,7.135102369285333,0.7297168634537945
Indonesia,360.0,2019_05,70.46491579467124,26.116168904507507,3.06385389519924,0.3550614056220035
Indonesia,360.0,2019_06,62.66742808879517,23.17034222687125,10.4739639378827,3.688265746450868
Indonesia,360.0,2019_07,66.50600527069273,29.25244628618557,3.203590477592205,1.0379579655295008
Indonesia,360.0,2019_08,70.10861320602531,10.473173019740113,8.17790534295746,11.240308431277125
Indonesia,360.0,2019_09,55.15270958588997,17.65970152418071,11.895429224623635,15.292159665305675
Indonesia,360.0,2019_10,51.06317712686285,20.808200230235112,19.114205123109542,9.014417519792502
Indonesia,360.0,2019_11,54.49792671649431,26.193546539187167,13.831841505077296,5.476685239241244
Indonesia,360.0,2019_12,49.31712375972295,39.066067233334735,10.49629319861111,1.120515808331212
Indonesia,360.0,2020_01,83.46823896822569,10.500634889177697,2.813130865262755,3.2179952773338583
Indonesia,360.0,2020_02,65.33613617587875,22.989623079275308,6.905716715338926,4.768524029507007
Indonesia,360.0,2020_03,66.95008907292947,24.79064626675233,7.2400521998088285,1.019212460509387
Indonesia,360.0,2020_04,73.83063822429396,23.00988617392937,2.797554959486395,0.361920642290275
Indonesia,360.0,2020_05,81.89167975928243,15.077684421280516,2.719548527571626,0.3110872918654271
Indonesia,360.0,2020_06,81.2701287832556,12.380456018053955,5.080661896511946,1.268753302178517
Indonesia,360.0,2020_07,76.88847183778168,10.160681687335964,10.58303608197786,2.3678103929044854
Indonesia,360.0,2020_08,70.34469602888063,12.705294775415933,8.032150502986275,8.917858692717155
Indonesia,360.0,2020_09,62.74206238852089,18.934348324554065,13.1693798596867,5.154209427238328
Indonesia,360.0,2020_10,54.177099404554326,22.95439151859653,18.73731223889692,4.131196837952223
Indonesia,360.0,2020_11,65.90389412725739,12.559519835190011,15.933841027233152,5.602745010319446
Indonesia,360.0,2020_12,64.7769319007556,23.837985492596587,9.246683721881713,2.138398884766095
Indonesia,360.0,2021_01,78.49759860575807,14.17679108187992,3.9331584233542074,3.3924518890077926
Indonesia,360.0,2021_02,58.51732368527166,28.498170076042467,7.820011482156186,5.164494756529671
Indonesia,360.0,2021_03,52.47804627599528,32.9879369776951,12.818836749910972,1.715179996398626
Indonesia,360.0,2021_04,64.01599167492125,23.06163312157953,12.382384947282926,0.5399902562162938
