name,code,period,low,medium,high,extreme
None,HYLA00016252,2018,77.8865012579985,11.77112539057035,7.391808912794788,2.9505644386363343
None,HYLA00016252,2019,63.815256951565885,16.122020358556142,14.171055816645076,5.891666873232902
None,HYLA00016252,2020,58.34261006622705,14.023651840385998,16.21313750297444,11.420600590412509
None,HYLA00016252,2021,56.87027525678458,14.31993917185631,18.419470666606514,10.390314904752591
None,HYLA00016266,2017,48.198139242335806,11.014931094651264,17.599909188971914,23.18702047404101
None,HYLA00016266,2018,73.93589231762554,7.760740883125589,8.767922008152082,9.535444791096788
None,HYLA00016266,2019,52.46584394687922,11.543411834492634,15.045128549660514,20.94561566896762
None,HYLA00016266,2020,77.86408182087482,6.403906586409406,7.923358589328959,7.808653003386807
None,HYLA00016266,2021,61.11346263670151,10.977837634792806,13.876016576728446,14.032683151777228
None,HYLA00016280,2017,49.39768083328414,22.89334860865657,20.79724819308265,6.911722364976621
None,HYLA00016280,2018,45.10944344503772,23.37578468675696,21.321119269158103,10.193652599047216
None,HYLA00016280,2019,42.1265810212968,24.548135172790516,23.230575709409656,10.09470809650302
None,HYLA00016280,2020,37.78508760632023,23.63604315440159,23.061948895638565,15.516920343639628
None,HYLA00016280,2021,45.16582610747361,22.33756562260368,20.28671179142335,12.20989647849938
None,HYLA00016282,2017,3.0226700251889165,0.8564231738035265,2.267002518891688,93.85390428211586
None,HYLA00016282,2018,12.098501070663811,7.387580299785867,14.882226980728053,65.63169164882227
None,HYLA00016282,2019,66.44880174291939,13.671023965141613,15.032679738562091,4.847494553376907
None,HYLA00016282,2020,75.89125560538116,11.133191089252133,4.87396933314046,8.10158397222624
None,HYLA00016282,2021,13.58441544303751,16.76334138300787,25.94686489065808,43.705378283296525
None,HYLA00016286,2017,85.8329008822003,3.8920601971977167,3.840166061235081,6.434872859366891
None,HYLA00016286,2018,90.66339066339069,5.061425061425061,2.85012285012285,1.425061425061425
None,HYLA00016286,2019,58.72617853560682,10.782347041123373,16.148445336008024,14.343029087261788
None,HYLA00016286,2020,67.50460725934404,7.3643949553894545,9.067411288823266,16.063586496443246
None,HYLA00016286,2021,76.33411579899459,8.554405056588083,8.463423432388392,6.648055712028944
None,HYLA00016295,2017,54.42641616851694,20.125249074864787,18.70196413321947,6.746370623398805
None,HYLA00016295,2018,44.83244156575613,23.120247817516194,27.06279921148972,4.984511405237962
None,HYLA00016295,2019,11.76801801801802,14.667792792792792,33.16441441441441,40.39977477477478
None,HYLA00016295,2020,10.119190773527633,15.48430963274832,35.78435011188672,38.61214948183734
None,HYLA00016295,2021,45.48351116779071,23.581488692287085,19.56832001407217,11.366680125850024
None,HYLA00016302,2017,71.58180249044507,8.346689680680559,7.865861176180495,12.205646652693872
None,HYLA00016302,2018,50.63978754225012,22.271849348141,19.39884113954611,7.689521970062772
None,HYLA00016302,2019,57.62854396924556,25.588659298414225,10.367611725132146,6.415185007208073
None,HYLA00016302,2020,52.92441337246633,23.246983451344043,10.96552653802722,12.8630766381624
None,HYLA00016302,2021,66.34505448548232,8.686311344649763,8.890948091237465,16.07768607863042
None,HYLA00016305,2017,77.79691018243946,14.795612231685787,6.280534212529173,1.1269433733455865
None,HYLA00016305,2018,85.62772182799469,11.333147009502516,1.992638629667175,1.0464925328356276
None,HYLA00016305,2019,62.9963714223456,18.646720542676054,8.429763810859207,9.927144224119148
None,HYLA00016305,2020,24.23737404820865,13.539069863611436,18.12917462203225,44.09438146614766
None,HYLA00016305,2021,26.164470434121355,25.91919825485549,22.919037284146608,24.997294026876567
None,HYLA00016306,2017,30.27810419114767,28.00626713670192,22.326674500587544,19.388954171562865
None,HYLA00016306,2018,16.43137254901961,18.666666666666668,30.31372549019608,34.588235294117645
None,HYLA00016306,2019,22.19589257503949,8.570300157977883,20.497630331753555,48.73617693522907
None,HYLA00016306,2020,6.420195106928901,8.165479687034557,16.07279310290243,69.34153210313411
None,HYLA00016306,2021,15.807683410007352,13.759154760475448,29.58704379936104,40.84611803015618
None,HYLA00016309,2017,80.98256735340729,13.365029054410988,4.701531959852087,0.9508716323296356
None,HYLA00016309,2018,99.31362196409717,0.6335797254487857,0.0527983104540654,0.0
None,HYLA00016309,2019,95.05055880787651,3.2464076636508783,1.2772751463544438,0.4257583821181479
None,HYLA00016309,2020,67.5481234804225,11.606610644047018,17.81184598229816,3.0334198932323457
None,HYLA00016309,2021,75.25306625751855,9.584419740768285,11.458719655110745,3.703794346602408
None,HYLA00016310,2017,49.2053339277664,16.310034551422063,17.348490267544786,17.13614125326675
None,HYLA00016310,2018,53.48768806524621,19.7690446314329,14.558542555619365,12.18472474770153
None,HYLA00016310,2019,52.61973902788521,15.887343232858647,17.201672182841104,14.291245556415038
None,HYLA00016310,2020,28.53276555872536,18.137345123859085,29.314919700049924,24.01496961736565
None,HYLA00016310,2021,36.23113882489743,18.48068031435469,25.14356525632384,20.14461560442405
None,HYLA00016311,2017,78.13981269827445,10.822267444089931,6.629329378189208,4.408590479446401
None,HYLA00016311,2018,80.0976458709746,10.687971622914231,6.436457115527688,2.7779253905834844
None,HYLA00016311,2019,76.03210154481135,8.69916912741674,9.15803797907527,6.110691348696637
None,HYLA00016311,2020,75.16537860396862,6.260278932474131,7.410678741291242,11.163663722266024
None,HYLA00016311,2021,86.73169122445393,4.902005639582063,4.87178499273982,3.4945181432241936
None,HYLA00016314,2017,83.1174438687392,5.008635578583765,6.303972366148533,5.569948186528498
None,HYLA00016314,2018,84.06735751295338,7.815198618307427,5.7426597582038,2.3747841105354057
None,HYLA00016314,2019,70.7105719237435,16.63778162911612,10.138648180242631,2.512998266897746
None,HYLA00016314,2020,79.96280468502691,10.44349477682811,8.209718265273821,1.3839822728711615
None,HYLA00016314,2021,89.31014089075003,4.9448487912521175,3.799694116674456,1.9453162013233745
None,HYLA00016318,2017,85.87921847246892,5.461811722912966,5.017761989342806,3.641207815275311
None,HYLA00016318,2018,48.353156450137234,8.27996340347667,8.279963403476671,35.08691674290942
None,HYLA00016318,2019,19.92827868852459,3.1762295081967213,6.352459016393443,70.54303278688525
None,HYLA00016318,2020,76.60487496795253,3.343567681138576,4.464760284894227,15.58679706601467
None,HYLA00016318,2021,95.94987309445106,1.4035093237050753,1.2030079917472074,1.4436095900966488
None,HYLA00016320,2017,89.5536384096024,2.625656414103526,2.813203300825206,5.007501875468867
None,HYLA00016320,2018,89.56124314442414,3.5648994515539303,2.504570383912249,4.36928702010969
None,HYLA00016320,2019,84.52870685029512,6.975496333392953,5.1511357538901805,3.344661062421749
None,HYLA00016320,2020,76.16836468129571,13.948928944618595,7.932993730407523,1.9497126436781609
None,HYLA00016320,2021,79.48546554068608,11.370470441045438,6.840796915621507,2.30326710264698
None,HYLA00016322,2017,13.180620798074957,12.761045144037467,24.98560682788586,49.07272723000172
None,HYLA00016322,2018,60.8212516500512,17.52985232812831,14.556339505113616,7.092556516706873
None,HYLA00016322,2019,51.67318074362083,14.92294874313312,15.406322605992049,17.997547907253992
None,HYLA00016322,2020,56.33032117815048,17.351186036103233,14.381513607979366,11.93697917776688
None,HYLA00016322,2021,8.369596611661589,4.013526922220198,8.21601723158513,79.40085923453309
None,HYLA00016328,2017,67.35261412700478,10.64844775252196,11.825330835578974,10.17360728489426
None,HYLA00016328,2018,82.86187783941833,7.665563709355879,5.781260041892828,3.691298409332979
None,HYLA00016328,2019,80.37083803776912,7.999111368486819,7.452054731934253,4.177995861809805
None,HYLA00016328,2020,70.52839264383077,10.058779103494087,11.410858143946632,8.001970108728521
None,HYLA00016328,2021,73.69981069550707,10.264160448348605,8.784308979566134,7.251719876578193
None,HYLA00016329,2017,14.530741750735874,7.584271110950736,18.911963172789928,58.97302396552347
None,HYLA00016329,2018,20.700893989591904,3.2292779669615883,4.732200280316599,71.3376277631299
None,HYLA00016329,2019,18.245636439439757,5.012038056032362,11.800299730693098,64.94202577383479
None,HYLA00016329,2020,19.58937958651921,7.1896430296926415,12.769181956065562,60.45179542772259
None,HYLA00016329,2021,19.428591938552096,5.391287702044674,9.91948123422227,65.26063912518097
None,HYLA00016330,2017,46.34920634920635,17.61904761904762,16.865079365079364,19.166666666666664
None,HYLA00016330,2018,71.94444444444444,15.07936507936508,7.57936507936508,5.396825396825397
None,HYLA00016330,2019,38.49206349206349,23.373015873015877,16.11111111111111,22.02380952380952
None,HYLA00016330,2020,36.67394324270688,13.283860634525452,15.601941222103951,34.44025490066371
None,HYLA00016330,2021,15.57112202624594,6.597144699957829,14.273864453871154,63.55786881992509
None,HYLA00016331,2017,19.23441948750396,6.158388695560476,8.995043762522409,65.61214805441317
None,HYLA00016331,2018,87.75198866732048,5.143293015146562,4.925356870436962,2.1793614470960008
None,HYLA00016331,2019,69.26925883456687,9.016991556343166,11.060148024601272,10.65360158448869
None,HYLA00016331,2020,66.10672180210607,10.36507414462572,11.058986029861202,12.469218023407008
None,HYLA00016331,2021,8.139125264935576,2.8465384676902445,6.293265984202758,82.72107028317141
None,HYLA00016351,2017,14.381289487866097,6.549455112007665,8.527806377611466,70.54144902251477
None,HYLA00016351,2018,16.99550457698004,5.572519416008229,8.483561366765187,68.94841464024654
None,HYLA00016351,2019,15.37745532995807,5.471077319816815,11.188243413307353,67.96322393691777
None,HYLA00016351,2020,7.562695679188644,4.674723777310033,11.866854441095022,75.89572610240631
None,HYLA00016351,2021,14.763375023985205,5.842883806932161,17.691140300382017,61.70260086870061
None,HYLA00016355,2017,96.37626736763048,2.3845287269996245,1.0514457378895985,0.1877581674802854
None,HYLA00016355,2018,96.26991565135896,2.211808809746954,1.2183692596063729,0.2999062792877226
None,HYLA00016355,2019,87.66692851531815,6.441476826394343,4.379418695993715,1.5121759622937945
None,HYLA00016355,2020,84.26642840986804,8.903454922569855,4.923332650135941,1.906784017426176
None,HYLA00016355,2021,91.16350067842605,5.328304999068824,2.592319152898608,0.9158751696065124
None,HYLA00016359,2017,55.342279342991766,8.688787143303427,16.12284295196644,19.84609056173835
None,HYLA00016359,2018,50.58908225806295,7.725307105759257,6.682830893660537,35.002779742517255
None,HYLA00016359,2019,26.08172617640773,2.659716747879572,6.155574960478588,65.10298211523411
None,HYLA00016359,2020,78.53424778100792,6.844909799485407,9.06401357106828,5.556828848438382
None,HYLA00016359,2021,68.17552692904421,8.958800921404022,9.675682257063844,13.18998989248794
None,HYLA00016361,2017,83.16599295866476,11.018385708697354,4.133524579475812,1.682096753162081
None,HYLA00016361,2018,91.60405957558984,4.481349677079215,3.0710425728219324,0.8435481745090286
None,HYLA00016361,2019,71.52250146113383,8.343074225599064,7.144944476914085,12.98947983635301
None,HYLA00016361,2020,62.79721758993127,10.262010597669876,9.847807898735905,17.092963913662945
None,HYLA00016361,2021,66.1423232731128,15.196207832902642,10.007567401479898,8.653901492504655
None,HYLA00016362,2017,42.8367783321454,32.78688524590164,19.577096697552864,4.799239724400096
None,HYLA00016362,2018,59.33094384707288,18.39904420549582,16.081242532855438,6.188769414575867
None,HYLA00016362,2019,83.91541933951056,7.935376574008078,5.5119980993110005,2.6372059871703493
None,HYLA00016362,2020,83.94851015947893,8.079887333290053,5.650826967880609,2.320775539350399
None,HYLA00016362,2021,84.29907891057043,8.569469629308864,4.969011339955072,2.162440120165633
None,HYLA00016364,2017,65.10427864975274,21.092238228337997,5.45044076542679,8.353042356482476
None,HYLA00016364,2018,82.72746598639455,8.545918367346939,4.655612244897959,4.071003401360544
None,HYLA00016364,2019,58.96735757726201,7.993049522154648,9.345910388482064,23.69368251210128
None,HYLA00016364,2020,41.00811753528403,12.967328019127716,12.559176182755577,33.465378262832665
None,HYLA00016364,2021,37.31516304657326,14.616580581695692,15.350428630605371,32.717827741125674
None,HYLA00016367,2017,66.73639116493142,12.52184513514182,8.067649257284147,12.6741144426426
None,HYLA00016367,2018,89.67657579240392,6.939536864391847,2.542695009300348,0.8411923339038746
None,HYLA00016367,2019,88.30041161519603,8.052272880631593,3.005015857306732,0.6422996468656516
None,HYLA00016367,2020,66.52859172289185,15.441243144669716,9.698516595524598,8.331648536913832
None,HYLA00016367,2021,66.21518213460051,14.66139334892565,9.899009802108877,9.224414714364954
None,HYLA00016368,2017,62.60849167253108,25.40464461646728,10.403471733520997,1.5833919774806473
None,HYLA00016368,2018,82.91992298108507,13.195152338883226,2.4125042473666327,1.4724204326650807
None,HYLA00016368,2019,67.33277824035525,7.285595337218983,4.579517069109077,20.80210935331668
None,HYLA00016368,2020,60.17547755321929,13.033636607348727,7.307473139429471,19.483412700002518
None,HYLA00016368,2021,38.04957408022133,19.760550160443525,17.813012266848492,24.37686349248665
None,HYLA00016371,2017,42.7989569519819,33.003201949400285,21.02597962193224,3.171861476685573
None,HYLA00016371,2018,56.95430350171426,33.765150755355464,8.285972712853486,0.99457303007678
None,HYLA00016371,2019,57.01884395511328,32.95934483293098,9.065987780453383,0.9558234315023598
None,HYLA00016371,2020,35.782552210557554,33.41859278479227,27.43906808090239,3.359786923747796
None,HYLA00016371,2021,14.407855351891278,34.86870770616189,39.66911970624628,11.054317235700562
None,HYLA00016372,2017,55.178501373087485,31.267163593566107,9.84699882306787,3.707336210278541
None,HYLA00016372,2018,83.85143318530481,10.092854259184495,4.037141703673799,2.0185708518369
None,HYLA00016372,2019,72.09712159780693,16.173878989622086,7.186214999020953,4.542784413550029
None,HYLA00016372,2020,47.41534799479423,28.62315544451654,16.982879758327236,6.9786168023619926
None,HYLA00016372,2021,53.932690795567495,22.121503294579917,16.597052974376993,7.348752935475594
None,HYLA00016374,2017,85.86399627387053,11.131811830461109,2.421984163949697,0.5822077317186773
None,HYLA00016374,2018,86.159169550173,10.355907068709836,2.397429560059318,1.0874938210578349
None,HYLA00016374,2019,94.79768786127168,3.514450867052024,1.2254335260115607,0.4624277456647399
None,HYLA00016374,2020,95.60649130424096,2.5263985713232464,1.12139656429455,0.7457135601412292
None,HYLA00016374,2021,93.88706739526408,3.2202351382679253,1.428547772810068,1.4641496936578906
None,HYLA00016382,2017,51.49501661129568,19.93355481727575,12.573473038589317,15.997955532839256
None,HYLA00016382,2018,61.98896413343366,22.172059192375222,6.408327062954603,9.430649611236518
None,HYLA00016382,2019,37.21512647132482,8.990733784122213,3.869271224643125,49.92486851990984
None,HYLA00016382,2020,37.92724436250178,11.35219590601806,9.085330685954712,41.63522904552546
None,HYLA00016382,2021,51.78647755560509,10.69425135885708,10.82882353247459,26.690447553063237
None,HYLA00016387,2017,45.72947823197076,20.937188434695912,13.426387504154205,19.90694582917913
None,HYLA00016387,2018,82.5469387755102,10.514285714285714,2.857142857142857,4.081632653061225
