name,code,period,low,medium,high,extreme
Rybinkskoye,GLWD00000047,2019,97.94322536507576,1.3417947720536991,0.5531184358842067,0.1618614269863131
Rybinkskoye,GLWD00000047,2020,97.30513258142288,1.9299296162071435,0.6026225455640637,0.1623152568059356
Rybinkskoye,GLWD00000047,2021,93.70963766781382,5.381516584278328,0.7272587683420708,0.1815869795657727
Røssvatnet,GLWD00001013,2017,29.876728206875125,34.64102289305963,31.33072487565331,4.151524024411948
Røssvatnet,GLWD00001013,2018,32.78362315664722,26.924085568653176,35.84109595613165,4.451195318567924
Røssvatnet,GLWD00001013,2019,74.58383310441798,18.791228310981577,6.037563646987719,0.5873749376127193
Røssvatnet,GLWD00001013,2020,59.32564412612778,33.242712994829105,7.1804517753731725,0.2511911036699429
Røssvatnet,GLWD00001013,2021,68.57811074465266,26.205954228475115,5.12269914772335,0.0932358791488894
Saadjärv,GLWD00137871,2017,65.42405758993038,32.92712890919672,1.6488135008729012,0.0
Saadjärv,GLWD00137871,2018,61.575622035793565,34.35752805151453,4.066849912691898,0.0
Saadjärv,GLWD00137871,2019,91.46661709000487,8.414863702911854,0.1185192070832655,0.0
Saadjärv,GLWD00137871,2020,92.7646909782566,6.250022303665297,0.7533285990086468,0.2319581190694554
Saadjärv,GLWD00137871,2021,89.97990113100735,9.468668360733076,0.5514305082595649,0.0
Sachigo,GLWD00000804,2017,92.93079966071708,4.5277030288318265,2.122496712843353,0.4190005976077475
Sachigo,GLWD00000804,2018,94.71294286620638,4.639563858713128,0.5168954467329411,0.1305978283475465
Sachigo,GLWD00000804,2019,91.71751641587429,6.811241010067824,1.115009310879317,0.3562332631785834
Sachigo,GLWD00000804,2020,97.6889863995514,2.0896527708523043,0.1442932556881068,0.0770675739081957
Sachigo,GLWD00000804,2021,94.819676054668,4.010992968104127,1.0834689517932168,0.0858620254346568
Sagarych'ye,HYLA00010973,2017,96.35130820803624,1.5050853641850497,1.2542378034875412,0.8893686242911656
Sagarych'ye,HYLA00010973,2018,95.13719018007131,2.519819633963043,1.4146355839792524,0.9283546019863844
Sagarych'ye,HYLA00010973,2019,94.1541538597291,2.161860082062444,2.5148168301542717,1.1691692280541788
Sagarych'ye,HYLA00010973,2020,96.99742000533794,1.8237893300910413,0.5560333323448297,0.6227573322262092
Sagarych'ye,HYLA00010973,2021,95.00680553911704,2.9071487750029585,1.2205586459936086,0.865487039886377
Sai li-mu,GLWD00000407,2017,71.14965774735532,13.530647168637213,5.05859780128604,10.261097282721426
Sai li-mu,GLWD00000407,2018,9.58970592093182,22.651433668249428,52.96702431858128,14.791836092237467
Sai li-mu,GLWD00000407,2019,80.99517475554649,13.670249431948736,4.155071612754985,1.179504199749802
Sai li-mu,GLWD00000407,2020,26.87090546511208,22.00679858816644,40.48124970261821,10.641046244103284
Sai li-mu,GLWD00000407,2021,30.139375787368813,30.564644887697867,27.747818886947723,11.548160437985596
Saimaa-Puruvesi-Haukovesi,CGL200000070,2017,32.55252760249951,30.313037388497303,31.42883099990384,5.705604009099346
Saimaa-Puruvesi-Haukovesi,CGL200000070,2018,35.929891759236725,35.066330197292714,26.10976165901268,2.8940163844578595
Saimaa-Puruvesi-Haukovesi,CGL200000070,2019,71.82558975280554,19.14596909339589,8.353102872528572,0.6753382812700033
Saimaa-Puruvesi-Haukovesi,CGL200000070,2020,66.17791340143376,22.003437666737437,10.416202162300475,1.4024467695283351
Saimaa-Puruvesi-Haukovesi,CGL200000070,2021,72.78664443315492,18.58045769764147,7.457132585766555,1.1757652834370838
Saint Clair,GLWD00000146,2017,99.07016659935776,0.6868978956489692,0.2063573593472474,0.0365781456460283
Saint Clair,GLWD00000146,2018,96.8110071260123,2.9325731892746223,0.2201308205792044,0.0362888641338798
Saint Clair,GLWD00000146,2019,99.32221993312092,0.4398758060573414,0.1998949828097682,0.038009278011987
Saint Clair,GLWD00000146,2020,99.25385621316636,0.462115003333522,0.2409656147984672,0.0430631687016275
Saint Clair,GLWD00000146,2021,98.74487392364102,0.8814829051695039,0.3133317528665402,0.0603114183229193
Saint Lawrence,GLWD00000702,2017,62.01259127669103,28.33261201052796,8.967491407032393,0.687305305748607
Saint Lawrence,GLWD00000702,2018,66.69233105401754,26.943304898196946,6.124259678718712,0.240104369066785
Saint Lawrence,GLWD00000702,2019,84.59016065775266,12.385817983001044,2.8241383230348043,0.199883036211482
Saint Lawrence,GLWD00000702,2020,88.36028902493054,10.61298837684093,0.9567295080531372,0.0699930901754073
Saint Lawrence,GLWD00000702,2021,91.41321572534056,7.460796868083277,0.988733065805128,0.1372543407710345
Saint-Jean,GLWD00000158,2017,73.18766534934603,19.689755119087263,6.426519166334897,0.6960603652318056
Saint-Jean,GLWD00000158,2018,71.6042155411034,21.025665323847424,6.6829637453517945,0.6871553896974074
Saint-Jean,GLWD00000158,2019,85.61083790018353,11.058427832566467,3.0947425721027235,0.2359916951472662
Saint-Jean,GLWD00000158,2020,89.19157130784316,8.302889503273528,2.256933643007168,0.2486055458761298
Saint-Jean,GLWD00000158,2021,90.11191468333006,7.170817061178216,2.467825168872273,0.2494430866194739
Saint-Martin,GLWD00000538,2017,99.65417925459036,0.3213144428986851,0.0171716697171708,0.0073346327937664
Saint-Martin,GLWD00000538,2018,99.48880394346548,0.4414203023384104,0.0500634513903792,0.0197123028057081
Saint-Martin,GLWD00000538,2019,98.68182423007678,1.2636875427724323,0.049531217545559,0.0049570096052266
Saint-Martin,GLWD00000538,2020,98.63363526662944,1.1787669544567148,0.183286831145721,0.0043109477681275
Saint-Martin,GLWD00000538,2021,94.26583213500612,5.574239034812779,0.1427741983473203,0.0171546318338275
Saitlan,GLWD00000794,2017,99.97727024419017,0.0162355398641715,0.0064942159456686,0.0
Saitlan,GLWD00000794,2018,98.07438921264642,1.9256107873535715,0.0,0.0
Saitlan,GLWD00000794,2019,99.9970318907624,0.002968109237594,0.0,0.0
Saitlan,GLWD00000794,2020,99.92910847569532,0.0691167007348276,0.0017748235698598,0.0
Saitlan,GLWD00000794,2021,99.99186654241288,0.0081334575871316,0.0,0.0
Sakakawea-Audubon,GLWD00000110,2017,91.32545490886228,3.183608466300744,3.5487759746199634,1.942160650217009
Sakakawea-Audubon,GLWD00000110,2018,90.82722069562112,3.926341625665312,4.038660223296118,1.207777455417457
Sakakawea-Audubon,GLWD00000110,2019,91.46589657494049,3.3748474355149147,3.057640469182035,2.101615520362544
Sakakawea-Audubon,GLWD00000110,2020,91.99258443387438,2.7518433764398167,3.609008221183912,1.6465639685018698
Sakakawea-Audubon,GLWD00000110,2021,91.73336795024365,3.157344805839629,3.529797744846894,1.5794894990698125
Sakami,GLWD00000282,2017,91.31499613317382,8.145965943319988,0.4399635172962384,0.0990744062099544
Sakami,GLWD00000282,2018,93.76708998256748,5.622362991562524,0.5095403440065281,0.1010066818634672
Sakami,GLWD00000282,2019,96.4806067686782,3.232771889624089,0.2446449289865324,0.0419764127112076
Sakami,GLWD00000282,2020,95.58844182035789,2.8913633458253285,0.9714286250913164,0.5487662087254672
Sakami,GLWD00000282,2021,96.80788338274472,2.5313142269725564,0.4844277572649246,0.1763746330177869
Salagou,GLBL00000029,2017,99.8062015503876,0.1937984496124031,0.0,0.0
Salagou,GLBL00000029,2018,95.93023255813954,3.6821705426356592,0.3875968992248062,0.0
Salagou,GLBL00000029,2019,93.41085271317829,6.5891472868217065,0.0,0.0
Salagou,GLBL00000029,2020,89.30793186112335,8.223116733755033,1.803544356735846,0.6654070483857718
Salagou,GLBL00000029,2021,95.77985776179187,4.034851085860651,0.0885582713425433,0.096732881004932
Salines Grandes,GLWD00000329,2017,95.5495712146406,2.466939914605996,0.9758088473454728,1.007680023407966
Salines Grandes,GLWD00000329,2018,94.5073647552542,3.5093819884106128,1.064209074703172,0.9190441816320531
Salines Grandes,GLWD00000329,2019,95.04639047191424,3.0770669689619194,0.9751689563260716,0.9013736027977954
Salines Grandes,GLWD00000329,2020,95.56793399319308,2.6403583766034777,0.8576911584769888,0.93401647172647
Salines Grandes,GLWD00000329,2021,94.8793389733232,3.0129988477597025,1.147648860245957,0.9600133186711116
Salt-Water,GLWD00002305,2017,98.32803963277397,0.94851597756093,0.353683923836279,0.3697604658288371
Salt-Water,GLWD00002305,2018,98.15238580074622,1.1246347299805566,0.6587146275600403,0.0642648417131746
Salt-Water,GLWD00002305,2019,98.57472409097376,0.7288342716611449,0.4858895144407633,0.2105521229243307
Salt-Water,GLWD00002305,2020,99.60043961719292,0.3834998693115082,0.016060513495555,0.0
Salt-Water,GLWD00002305,2021,99.62916359342204,0.2609992304360928,0.0772122723373441,0.0326249038045116
Salton,GLWD00000194,2017,75.34317973061582,24.566356313449813,0.089046815097196,0.0014171408371667
Salton,GLWD00000194,2018,74.81857953754064,24.05947896198552,1.1198547793295228,0.0020867211443276
Salton,GLWD00000194,2019,69.2386149516056,30.38325383091306,0.3606689189080967,0.0174622985732716
Salton,GLWD00000194,2020,77.14345508348478,22.785067927675964,0.0605708098180315,0.0109061790212061
Salton,GLWD00000194,2021,93.75529529086457,6.155370484717996,0.0767726780188633,0.0125615463985844
Salvador,GLWD00000836,2017,89.93814492338021,8.289613628355006,1.3088915376469792,0.4633499106178231
Salvador,GLWD00000836,2018,94.00328015452337,3.722868838604263,1.7105868594452704,0.5632641474270904
Salvador,GLWD00000836,2019,95.84889169206154,2.8852907474540697,0.8044790813864748,0.4613384790978953
Salvador,GLWD00000836,2020,95.79577775779288,3.0054415596095065,0.7262683437873738,0.4725123388102393
Salvador,GLWD00000836,2021,82.18074969821893,15.448589098327504,1.756456453962776,0.6142047494907894
Sam-Rayburn,GLWD00000362,2017,98.12313159726848,1.7406462115478525,0.1212465474137137,0.0149756437699697
Sam-Rayburn,GLWD00000362,2018,97.38799897923523,2.313105475154381,0.2725839508447968,0.0263115947655706
Sam-Rayburn,GLWD00000362,2019,99.22300477639304,0.6746179464653534,0.0922520519298315,0.0101252252118107
Sam-Rayburn,GLWD00000362,2020,98.5301625477885,1.1451441830143316,0.2701053660924161,0.0545879031047367
Sam-Rayburn,GLWD00000362,2021,98.92336787692062,0.7505245722869165,0.2719492325417082,0.054158318250768
Samajang-Melingtangs,GLWD00001904,2017,63.65232303731346,17.64273847256783,12.517539723737269,6.187398766381438
Samajang-Melingtangs,GLWD00001904,2018,50.964491686129634,24.125706727166136,15.900483698443754,9.009317888260464
Samajang-Melingtangs,GLWD00001904,2019,59.10781068513069,19.65822271457838,13.424369905290543,7.80959669500039
Samajang-Melingtangs,GLWD00001904,2020,74.83118302048287,14.486730314875215,7.445548635461817,3.2365380291800925
Samajang-Melingtangs,GLWD00001904,2021,69.83431612303326,17.81476893002802,8.640112655868505,3.710802291070213
San Martin,GLWD00000167,2017,99.89739881797814,0.0780951041241026,0.0168479285546921,0.0076581493430419
San Martin,GLWD00000167,2018,99.87775040129698,0.1131259603076648,0.0091236383953616,0.0
San Martin,GLWD00000167,2019,99.89949087791156,0.0780308448227636,0.0224782772656602,0.0
San Martin,GLWD00000167,2020,99.93866208361464,0.0370593686675417,0.0230004656228495,0.001278082094972
San Martin,GLWD00000167,2021,99.94189096978522,0.0369798864952137,0.0211291437195653,0.0
San-Pedro,GLWD00001802,2017,96.9035006220638,2.329457528284577,0.4973957915524758,0.2696460580991539
San-Pedro,GLWD00001802,2018,98.26770099503852,1.400948438913407,0.2288314465064005,0.1025191195416792
San-Pedro,GLWD00001802,2019,96.82546628015096,2.641214972014075,0.4043829422596583,0.1289358055753067
San-Pedro,GLWD00001802,2020,95.89364773903594,3.61740515727438,0.3680235941612004,0.1209235095284772
San-Pedro,GLWD00001802,2021,97.38452388500356,2.2125570971361146,0.2966845757100443,0.1062344421502981
Sanabria,GLWD00213513,2017,25.724637681159415,29.71014492753623,40.21739130434783,4.3478260869565215
Sanabria,GLWD00213513,2018,26.37795275590551,18.89763779527559,41.33858267716536,13.385826771653544
Sanabria,GLWD00213513,2019,46.01449275362319,28.26086956521739,23.91304347826087,1.8115942028985508
Sanabria,GLWD00213513,2020,50.37554241601004,31.877466225767986,15.787532729351316,1.9594586288706684
Sanabria,GLWD00213513,2021,35.87757112944944,32.28599581229216,27.954181549451896,3.8822515088065033
Sandy,GLWD00000356,2017,98.75544519541631,0.8184235626970762,0.3146280260936694,0.1115032157929083
Sandy,GLWD00000356,2018,99.16025304326512,0.639303246216097,0.1390524304061072,0.061391280112659
Sandy,GLWD00000356,2019,98.8416019669668,0.7400837900994751,0.2648570483806034,0.1534571945531456
Sandy,GLWD00000356,2020,99.00135629048872,0.6982411286255602,0.1849239259036039,0.1154786549821031
Sandy,GLWD00000356,2021,99.32745895008448,0.4795116055010545,0.1580241047538251,0.0350053396606574
Sangiyn Dalay,GLWD00000982,2017,90.46528068301544,7.499702796076363,1.8545161837745712,0.180500337133611
Sangiyn Dalay,GLWD00000982,2018,91.9378253588214,7.003804210186733,1.0290601198542684,0.0293103111375734
Sangiyn Dalay,GLWD00000982,2019,92.55761808081031,6.439187731941128,0.8993180280077046,0.103876159240832
Sangiyn Dalay,GLWD00000982,2020,93.57701823783796,5.006365130215463,1.2309595650783671,0.1856570668681791
Sangiyn Dalay,GLWD00000982,2021,93.31913175795296,5.41193516796212,1.1779503382077203,0.0909827358772027
Sao Simao Reservoir,GLWD00000203,2017,80.68163009089201,13.623297799303716,4.831677492578596,0.8633946172256612
Sao Simao Reservoir,GLWD00000203,2018,87.66736749893795,8.5736487317146,3.020931163854987,0.7380526054924605
Sao Simao Reservoir,GLWD00000203,2019,83.42855858040664,11.657193594206465,4.036635279655095,0.8776125457317899
Sao Simao Reservoir,GLWD00000203,2020,82.47484691304274,11.235256154522736,4.772507819488454,1.517389112946076
Sao Simao Reservoir,GLWD00000203,2021,84.39700545962806,10.158764521411271,4.0861066943162045,1.3581233246444722
Saratov Reservoir,GLWD00000113,2017,93.46143269707332,5.293938699756051,1.0987825364717547,0.1458460666988791
Saratov Reservoir,GLWD00000113,2018,90.37338083094409,8.043610595198606,1.5313655381841276,0.051643035673181
Saratov Reservoir,GLWD00000113,2019,95.0425877856796,4.049744944468777,0.7855330152214559,0.1221342546301317
Saratov Reservoir,GLWD00000113,2020,93.75139706416068,5.0564744429636415,1.1467436938556226,0.045384799020053
Saratov Reservoir,GLWD00000113,2021,93.9369182886179,4.945165775927212,0.938172016797726,0.1797439186571956
Sardis,HYLA00000821,2017,96.467215786325,3.373605323153145,0.1591788905218566,0.0
Sardis,HYLA00000821,2018,97.44674266041608,2.3413503295410147,0.2119070100428915,0.0
Sardis,HYLA00000821,2019,97.57907216889129,1.922761481028204,0.4885412815576888,0.0096250685228388
Sardis,HYLA00000821,2020,97.25738635387184,2.2963327167472087,0.4404755467643481,0.0058053826166305
Sardis,HYLA00000821,2021,96.52569961082251,2.949025023103939,0.5018412934769643,0.0234340725965769
Sarezskoye,HYLA00014701,2017,59.91339397984768,17.09685855515736,14.984164295999186,8.005583168995773
Sarezskoye,HYLA00014701,2018,88.7475532093006,5.270392333974787,3.2676928546477138,2.714361602076904
Sarezskoye,HYLA00014701,2019,87.18755150861782,5.202582001719553,3.3164199450277767,4.293446544634863
Sarezskoye,HYLA00014701,2020,86.40374007919354,4.1549951296549255,3.833595582683474,5.607669208468061
Sarezskoye,HYLA00014701,2021,81.33943991590671,10.527122678453232,3.567364933187312,4.5660724724527215
Sarmiento,GLWD00002073,2017,57.78773811429487,14.90315351368657,16.199775892428367,11.109332479590204
Sarmiento,GLWD00002073,2018,32.34382645571685,18.300440384929047,30.957429456858588,18.39830370249552
Sarmiento,GLWD00002073,2019,45.248380129589634,14.439987658130208,11.246528849120642,29.06510336315952
Sarmiento,GLWD00002073,2020,38.22263222632226,19.480319803198032,25.7380073800738,16.559040590405903
Sarmiento,GLWD00002073,2021,61.37761377613776,16.620541205412053,13.591635916359165,8.410209102091022
Sarykamyshskoye,GLWD00000241,2017,99.57032910401028,0.4137204067865088,0.0136212535931936,0.0023292356100166
Sarykamyshskoye,GLWD00000241,2018,99.10824856643558,0.8011198469312147,0.0886548396026029,0.0019767470305962
Sarykamyshskoye,GLWD00000241,2019,99.8158313343173,0.1736644623463507,0.0093407105880353,0.0011634927483209
Sarykamyshskoye,GLWD00000241,2020,99.56375052083858,0.4166063115959244,0.0179932358427426,0.0016499317227464
Sarykamyshskoye,GLWD00000241,2021,99.77002798641584,0.1924995556894553,0.0323720699407593,0.0051003879539303
Sasykkol,GLWD00000247,2017,99.93840732696891,0.0596358884272111,0.0019567846038652,0.0
Sasykkol,GLWD00000247,2018,99.99511846685908,0.0048815331409243,0.0,0.0
Sasykkol,GLWD00000247,2019,100.0,0.0,0.0,0.0
Sasykkol,GLWD00000247,2020,99.94629808065066,0.0481226467296615,0.0055792726196608,0.0
Sasykkol,GLWD00000247,2021,99.93571925620468,0.054325123166171,0.009955620629139,0.0
Satisjaure,HYLA00011616,2017,60.092095469919975,31.452576262836285,8.100732896650182,0.3545953705935482
Satisjaure,HYLA00011616,2018,70.25258064553098,24.842043978990382,4.583904931849412,0.3214704436292122
Satisjaure,HYLA00011616,2019,85.5024939677802,11.901975056664462,2.284623234684136,0.3109077408712001
Satisjaure,HYLA00011616,2020,95.24547752218815,3.8372840393301098,0.6953259130426134,0.2219125254391318
Satisjaure,HYLA00011616,2021,93.68554533486063,5.276908103263165,0.8049153604443711,0.2326312014318222
Savant,HYLA00000659,2017,50.96579057974146,32.88770872695706,14.563887830496622,1.582612862804866
Savant,HYLA00000659,2018,46.355712603062415,33.0767418682613,18.83011687958684,1.7374286490894264
Savant,HYLA00000659,2019,67.57074827681959,24.68157410348851,7.276932650394171,0.4707449692977361
Savant,HYLA00000659,2020,71.37554776511833,19.980335232252408,7.447907537248028,1.1962094653812445
Savant,HYLA00000659,2021,68.86536772753426,22.57411436951415,7.82461942438885,0.7358984785627456
Sayano-Shushenskoye,HYLA00001198,2017,56.27905054588352,27.460909029431875,14.654887404479773,1.6051530202048283
Sayano-Shushenskoye,HYLA00001198,2018,51.0735601626913,30.192152657833187,16.059871792102015,2.6744153873734966
Sayano-Shushenskoye,HYLA00001198,2019,77.34991419066316,16.35219945704791,5.396342500049213,0.9015438522397224
Sayano-Shushenskoye,HYLA00001198,2020,72.701858839426,17.033462864437837,8.058801726077865,2.205876570058298
Sayano-Shushenskoye,HYLA00001198,2021,69.9162326071753,19.88045531883801,8.941555933654138,1.2617561403325643
